7743000	-336418.5453	-1682.7979  	-334735.7474	8.02187E11  	1.24826E-12 	1.93 hours/million states
7744000	-336380.4245	-1640.3453  	-334740.0793	3.84826E11  	2.58747E-12 	1.93 hours/million states
7745000	-336354.0857	-1613.4543  	-334740.6314	2.32607E11  	4.39164E-12 	1.93 hours/million states
7746000	-336375.0919	-1633.7115  	-334741.3804	3.33874E11  	3.02935E-12 	1.93 hours/million states
7747000	-336394.9475	-1659.9401  	-334735.0074	5.28012E11  	1.84849E-12 	1.93 hours/million states
7748000	-336394.9449	-1663.0236  	-334731.9213	5.63623E11  	1.76244E-12 	1.93 hours/million states
7749000	-336455.0059	-1707.0056  	-334748.0003	1.28128E12  	7.86744E-13 	1.93 hours/million states
7750000	-336428.5298	-1690.0223  	-334738.5074	8.79085E11  	1.084E-12   	1.93 hours/million states
7751000	-336414.3850	-1662.0480  	-334752.3370	5.54626E11  	1.7843E-12  	1.93 hours/million states
7752000	-336436.0999	-1691.8691  	-334744.2307	9.37239E11  	1.04796E-12 	1.93 hours/million states
7753000	-336432.5373	-1692.0235  	-334740.5138	9.57311E11  	1.07001E-12 	1.93 hours/million states
7754000	-336422.5855	-1678.8404  	-334743.7450	7.65928E11  	1.32202E-12 	1.93 hours/million states
7755000	-336450.0441	-1700.6041  	-334749.4399	1.12077E12  	9.06304E-13 	1.93 hours/million states
7756000	-336452.9691	-1699.1009  	-334753.8682	1.06776E12  	9.28551E-13 	1.93 hours/million states
7757000	-336395.1300	-1646.2656  	-334748.8643	3.96762E11  	2.54312E-12 	1.93 hours/million states
7758000	-336455.6669	-1701.6396  	-334754.0273	1.12634E12  	8.81926E-13 	1.93 hours/million states
7759000	-336478.5221	-1729.0370  	-334749.4851	1.89687E12  	5.42843E-13 	1.93 hours/million states
7760000	-336465.0315	-1721.3770  	-334743.6545	1.62562E12  	6.24814E-13 	1.93 hours/million states
7761000	-336464.7276	-1728.0108  	-334736.7169	1.85242E12  	5.46179E-13 	1.93 hours/million states
7762000	-336482.1848	-1744.6934  	-334737.4914	2.53853E12  	4.02719E-13 	1.93 hours/million states
7763000	-336481.5975	-1746.4913  	-334735.1061	2.48044E12  	3.99765E-13 	1.93 hours/million states
7764000	-336494.8597	-1759.4567  	-334735.4030	3.20589E12  	3.16904E-13 	1.93 hours/million states
7765000	-336475.7473	-1751.1526  	-334724.5947	2.76504E12  	3.59965E-13 	1.93 hours/million states
7766000	-336484.3126	-1754.4861  	-334729.8264	2.83718E12  	3.39836E-13 	1.93 hours/million states
7767000	-336482.1811	-1746.9006  	-334735.2806	2.55841E12  	3.88653E-13 	1.93 hours/million states
7768000	-336504.6725	-1767.8327  	-334736.8398	3.7313E12   	2.6787E-13  	1.93 hours/million states
7769000	-336529.1905	-1790.5264  	-334738.6641	5.58147E12  	1.78448E-13 	1.93 hours/million states
7770000	-336517.7904	-1780.0409  	-334737.7495	4.61677E12  	2.1793E-13  	1.93 hours/million states
7771000	-336526.6617	-1788.9190  	-334737.7427	5.40748E12  	1.80009E-13 	1.93 hours/million states
7772000	-336531.8121	-1788.0098  	-334743.8023	5.33155E12  	1.91779E-13 	1.93 hours/million states
7773000	-336488.8338	-1748.6354  	-334740.1984	2.65048E12  	3.79467E-13 	1.93 hours/million states
7774000	-336471.1160	-1730.0668  	-334741.0492	1.88042E12  	5.40453E-13 	1.93 hours/million states
7775000	-336471.1867	-1736.7705  	-334734.4162	2.08594E12  	4.71702E-13 	1.93 hours/million states
7776000	-336429.9642	-1687.2988  	-334742.6653	9.19545E11  	1.15214E-12 	1.93 hours/million states
7777000	-336414.7486	-1679.5995  	-334735.1492	7.69686E11  	1.32366E-12 	1.93 hours/million states
7778000	-336435.7698	-1698.7502  	-334737.0196	1.05299E12  	9.27782E-13 	1.93 hours/million states
7779000	-336429.9079	-1691.6645  	-334738.2434	9.85766E11  	1.04929E-12 	1.93 hours/million states
7780000	-336497.5971	-1752.6310  	-334744.9661	2.78337E12  	3.59212E-13 	1.93 hours/million states
7781000	-336527.5984	-1774.8420  	-334752.7565	4.05204E12  	2.43817E-13 	1.93 hours/million states
7782000	-336504.0096	-1756.4746  	-334747.5350	3.04171E12  	3.26322E-13 	1.93 hours/million states
7783000	-336535.4120	-1788.2113  	-334747.2007	5.29664E12  	1.91688E-13 	1.93 hours/million states
7784000	-336528.2235	-1790.3349  	-334737.8886	5.57818E12  	1.83975E-13 	1.93 hours/million states
7785000	-336560.2432	-1822.9536  	-334737.2897	1.02491E13  	1.01826E-13 	1.93 hours/million states
7786000	-336585.6729	-1844.5404  	-334741.1325	1.40894E13  	6.86142E-14 	1.93 hours/million states
7787000	-336597.7736	-1854.9961  	-334742.7775	1.81743E13  	5.62068E-14 	1.93 hours/million states
7788000	-336595.5541	-1859.2287  	-334736.3253	1.90559E13  	5.19784E-14 	1.93 hours/million states
7789000	-336589.6975	-1861.5187  	-334728.1788	2.04923E13  	5.12454E-14 	1.93 hours/million states
7790000	-336651.6968	-1910.1457  	-334741.5511	4.68504E13  	2.19476E-14 	1.93 hours/million states
7791000	-336685.9054	-1937.5260  	-334748.3794	7.52351E13  	1.30865E-14 	1.93 hours/million states
7792000	-336638.0263	-1895.1166  	-334742.9096	3.50985E13  	2.87909E-14 	1.93 hours/million states
7793000	-336624.7356	-1885.5648  	-334739.1708	2.97085E13  	3.33393E-14 	1.93 hours/million states
7794000	-336626.2655	-1880.1987  	-334746.0668	2.73099E13  	3.63963E-14 	1.93 hours/million states
7795000	-336604.0261	-1856.5968  	-334747.4293	1.83446E13  	5.56709E-14 	1.93 hours/million states
7796000	-336612.3910	-1857.5514  	-334754.8396	1.86505E13  	5.5012E-14  	1.93 hours/million states
7797000	-336600.2020	-1849.3708  	-334750.8313	1.5511E13   	6.34748E-14 	1.93 hours/million states
7798000	-336616.0895	-1864.7800  	-334751.3095	2.07138E13  	4.73449E-14 	1.93 hours/million states
7799000	-336622.9730	-1879.0422  	-334743.9308	2.79321E13  	3.75954E-14 	1.93 hours/million states
7800000	-336623.7980	-1880.0228  	-334743.7752	2.67758E13  	3.62033E-14 	1.93 hours/million states
7801000	-336618.7164	-1871.0728  	-334747.6436	2.39414E13  	4.30073E-14 	1.93 hours/million states
7802000	-336614.4785	-1866.5996  	-334747.8789	2.18908E13  	4.62853E-14 	1.93 hours/million states
7803000	-336646.7178	-1901.4692  	-334745.2486	3.9415E13   	2.48757E-14 	1.93 hours/million states
7804000	-336668.1956	-1915.8050  	-334752.3906	5.37046E13  	1.88418E-14 	1.93 hours/million states
7805000	-336654.1270	-1908.2365  	-334745.8905	4.48146E13  	2.20616E-14 	1.93 hours/million states
7806000	-336633.4953	-1886.4171  	-334747.0782	2.98881E13  	3.26194E-14 	1.93 hours/million states
7807000	-336622.1874	-1882.2494  	-334739.9380	2.80275E13  	3.49943E-14 	1.93 hours/million states
7808000	-336709.3101	-1970.8743  	-334738.4358	1.40676E14  	7.08461E-15 	1.93 hours/million states
7809000	-336714.7487	-1970.8890  	-334743.8596	1.31135E14  	7.25532E-15 	1.93 hours/million states
7810000	-336689.9521	-1948.3529  	-334741.5992	9.32013E13  	1.06781E-14 	1.93 hours/million states
7811000	-336700.4158	-1963.0452  	-334737.3705	1.1928E14   	8.29027E-15 	1.93 hours/million states
7812000	-336677.5842	-1944.5236  	-334733.0606	8.63916E13  	1.15794E-14 	1.93 hours/million states
7813000	-336683.7376	-1948.3576  	-334735.3800	9.16737E13  	1.08286E-14 	1.93 hours/million states
7814000	-336712.6803	-1968.9470  	-334743.7333	1.3459E14   	7.37508E-15 	1.93 hours/million states
7815000	-336684.0979	-1946.2943  	-334737.8036	8.88228E13  	1.09667E-14 	1.93 hours/million states
7816000	-336648.9411	-1909.8157  	-334739.1254	4.4732E13   	2.15805E-14 	1.93 hours/million states
7817000	-336588.5844	-1853.9806  	-334734.6038	1.69396E13  	5.87602E-14 	1.93 hours/million states
7818000	-336600.4972	-1868.4818  	-334732.0153	2.19771E13  	4.47477E-14 	1.93 hours/million states
7819000	-336576.1539	-1835.7321  	-334740.4217	1.15543E13  	8.35875E-14 	1.93 hours/million states
7820000	-336600.4352	-1856.8126  	-334743.6226	1.78926E13  	5.37839E-14 	1.93 hours/million states
7821000	-336622.2341	-1883.0485  	-334739.1856	2.96063E13  	3.417E-14   	1.93 hours/million states
7822000	-336586.2903	-1843.3961  	-334742.8942	1.42307E13  	7.1435E-14  	1.93 hours/million states
7823000	-336613.7451	-1873.4591  	-334740.2860	2.43872E13  	4.10803E-14 	1.93 hours/million states
7824000	-336601.5989	-1862.6347  	-334738.9642	1.97143E13  	5.0868E-14  	1.93 hours/million states
7825000	-336545.8973	-1804.7691  	-334741.1282	6.87705E12  	1.41417E-13 	1.93 hours/million states
7826000	-336573.3710	-1836.3793  	-334736.9917	1.25931E13  	7.91682E-14 	1.93 hours/million states
7827000	-336601.5301	-1861.2479  	-334740.2822	1.89038E13  	5.09471E-14 	1.93 hours/million states
7828000	-336617.4060	-1879.4847  	-334737.9213	2.6508E13   	3.81258E-14 	1.93 hours/million states
7829000	-336685.1150	-1941.8895  	-334743.2254	8.05828E13  	1.23376E-14 	1.93 hours/million states
7830000	-336680.9388	-1937.6589  	-334743.2799	7.32711E13  	1.33367E-14 	1.93 hours/million states
7831000	-336710.4776	-1967.0184  	-334743.4591	1.29548E14  	7.60857E-15 	1.93 hours/million states
7832000	-336705.4831	-1966.5481  	-334738.9350	1.29334E14  	7.77455E-15 	1.93 hours/million states
7833000	-336697.3776	-1964.4644  	-334732.9132	1.23168E14  	8.08152E-15 	1.93 hours/million states
7834000	-336711.2480	-1975.5951  	-334735.6529	1.52816E14  	6.54594E-15 	1.93 hours/million states
7835000	-336750.7788	-2017.0374  	-334733.7414	3.14983E14  	3.17506E-15 	1.93 hours/million states
7836000	-336774.8300	-2038.9973  	-334735.8327	4.62966E14  	2.0905E-15  	1.93 hours/million states
7837000	-336753.2706	-2022.3122  	-334730.9584	3.46766E14  	2.86077E-15 	1.93 hours/million states
7838000	-336749.4847	-2013.6221  	-334735.8626	2.96832E14  	3.32165E-15 	1.93 hours/million states
7839000	-336758.9391	-2023.0055  	-334735.9337	3.59692E14  	2.80902E-15 	1.93 hours/million states
7840000	-336781.4312	-2041.7236  	-334739.7075	4.69433E14  	2.03163E-15 	1.93 hours/million states
7841000	-336771.9810	-2030.9113  	-334741.0696	4.01378E14  	2.46175E-15 	1.93 hours/million states
7842000	-336763.3782	-2023.6274  	-334739.7508	3.61439E14  	2.81596E-15 	1.93 hours/million states
7843000	-336781.0730	-2038.5778  	-334742.4953	4.86013E14  	2.1491E-15  	1.93 hours/million states
7844000	-336751.5354	-2014.1052  	-334737.4302	2.94181E14  	3.33837E-15 	1.93 hours/million states
7845000	-336765.9493	-2022.8239  	-334743.1254	3.41205E14  	2.86863E-15 	1.93 hours/million states
7846000	-336770.3869	-2033.0388  	-334737.3481	4.12204E14  	2.36669E-15 	1.93 hours/million states
7847000	-336767.8143	-2027.3745  	-334740.4398	4.03557E14  	2.58786E-15 	1.93 hours/million states
7848000	-336776.1374	-2031.5256  	-334744.6118	3.81359E14  	2.3992E-15  	1.93 hours/million states
7849000	-336815.6419	-2074.0350  	-334741.6068	8.46574E14  	1.11516E-15 	1.93 hours/million states
7850000	-336790.7641	-2045.5797  	-334745.1844	5.111E14    	1.88946E-15 	1.93 hours/million states
7851000	-336785.0361	-2046.0951  	-334738.9409	5.14409E14  	1.87799E-15 	1.93 hours/million states
7852000	-336769.9691	-2039.8476  	-334730.1215	4.75216E14  	2.08273E-15 	1.93 hours/million states
7853000	-336842.6055	-2107.3937  	-334735.2118	1.54269E15  	6.3099E-16  	1.93 hours/million states
7854000	-336832.7254	-2095.8735  	-334736.8519	1.25095E15  	7.69196E-16 	1.93 hours/million states
7855000	-336822.7695	-2085.8807  	-334736.8888	1.11272E15  	9.09974E-16 	1.93 hours/million states
7856000	-336834.7400	-2102.0636  	-334732.6764	1.47092E15  	6.79687E-16 	1.93 hours/million states
7857000	-336842.4704	-2102.6577  	-334739.8128	1.47537E15  	6.83893E-16 	1.93 hours/million states
7858000	-336855.8690	-2112.2872  	-334743.5818	1.69775E15  	5.72393E-16 	1.93 hours/million states
7859000	-336832.1033	-2090.5540  	-334741.5494	1.13748E15  	8.39435E-16 	1.93 hours/million states
7860000	-336830.6776	-2086.3816  	-334744.2960	1.0635E15   	9.20091E-16 	1.93 hours/million states
7861000	-336744.1708	-2006.8864  	-334737.2844	2.56944E14  	3.93256E-15 	1.93 hours/million states
7862000	-336751.3612	-2012.8347  	-334738.5265	2.9181E14   	3.40111E-15 	1.93 hours/million states
7863000	-336719.9816	-1977.1667  	-334742.8149	1.53793E14  	6.42381E-15 	1.93 hours/million states
7864000	-336709.2444	-1972.8241  	-334736.4204	1.47788E14  	6.92727E-15 	1.93 hours/million states
7865000	-336767.4515	-2028.3545  	-334739.0971	3.93017E14  	2.53292E-15 	1.93 hours/million states
7866000	-336763.7564	-2019.0703  	-334744.6861	3.25129E14  	3.03532E-15 	1.93 hours/million states
7867000	-336794.1032	-2044.4945  	-334749.6088	5.18924E14  	1.94935E-15 	1.93 hours/million states
7868000	-336764.8636	-2012.6624  	-334752.2012	2.9294E14   	3.28511E-15 	1.93 hours/million states
7869000	-336766.0719	-2005.1706  	-334760.9012	2.56647E14  	3.86309E-15 	1.93 hours/million states
7870000	-336747.4689	-2002.6575  	-334744.8114	2.4105E14   	4.12009E-15 	1.93 hours/million states
7871000	-336723.5361	-1978.3812  	-334745.1549	1.55197E14  	6.25081E-15 	1.93 hours/million states
7872000	-336741.1816	-1999.8926  	-334741.2890	2.26955E14  	4.28097E-15 	1.93 hours/million states
7873000	-336742.1094	-2000.6624  	-334741.4470	2.34582E14  	4.14441E-15 	1.93 hours/million states
7874000	-336764.2015	-2024.7364  	-334739.4651	3.47404E14  	2.79922E-15 	1.93 hours/million states
7875000	-336828.1590	-2085.5831  	-334742.5758	1.0705E15   	9.30748E-16 	1.93 hours/million states
7876000	-336820.1749	-2081.9546  	-334738.2203	9.97931E14  	9.8595E-16  	1.93 hours/million states
7877000	-336841.6582	-2103.2155  	-334738.4426	1.42017E15  	6.84825E-16 	1.93 hours/million states
7878000	-336834.8140	-2092.2353  	-334742.5787	1.18202E15  	8.1663E-16  	1.93 hours/million states
7879000	-336829.1528	-2095.9356  	-334733.2172	1.296E15    	7.70946E-16 	1.93 hours/million states
7880000	-336824.7440	-2083.8496  	-334740.8944	9.89127E14  	9.82456E-16 	1.93 hours/million states
7881000	-336843.2819	-2106.9514  	-334736.3305	1.54423E15  	6.47654E-16 	1.93 hours/million states
7882000	-336859.1558	-2121.3961  	-334737.7597	2.01767E15  	4.89899E-16 	1.92 hours/million states
7883000	-336875.0587	-2141.5417  	-334733.5170	2.89211E15  	3.36326E-16 	1.92 hours/million states
7884000	-336844.8939	-2111.5487  	-334733.3451	1.67733E15  	5.90411E-16 	1.92 hours/million states
7885000	-336830.7965	-2100.2723  	-334730.5243	1.44552E15  	7.14481E-16 	1.92 hours/million states
7886000	-336821.3954	-2090.2583  	-334731.1371	1.15509E15  	8.76266E-16 	1.92 hours/million states
7887000	-336859.8950	-2129.4427  	-334730.4523	2.30397E15  	4.30842E-16 	1.92 hours/million states
7888000	-336889.9569	-2157.9073  	-334732.0496	3.87291E15  	2.53313E-16 	1.92 hours/million states
7889000	-336899.6460	-2158.3092  	-334741.3368	3.77506E15  	2.63756E-16 	1.92 hours/million states
7890000	-336883.3616	-2145.6486  	-334737.7130	3.03468E15  	3.25719E-16 	1.92 hours/million states
7891000	-336904.5796	-2172.6158  	-334731.9639	5.00159E15  	1.9749E-16  	1.92 hours/million states
7892000	-336934.5930	-2199.6111  	-334734.9819	8.2467E15   	1.21281E-16 	1.92 hours/million states
7893000	-336949.3917	-2206.9216  	-334742.4701	9.23542E15  	1.07477E-16 	1.92 hours/million states
7894000	-336932.1462	-2191.5612  	-334740.5850	7.21884E15  	1.38246E-16 	1.92 hours/million states
7895000	-336927.9732	-2190.1297  	-334737.8435	7.26155E15  	1.41052E-16 	1.92 hours/million states
7896000	-336959.1966	-2220.4039  	-334738.7926	1.13294E16  	8.46258E-17 	1.92 hours/million states
7897000	-337014.6208	-2276.1102  	-334738.5107	3.40482E16  	3.06052E-17 	1.92 hours/million states
7898000	-337000.0708	-2254.5101  	-334745.5607	2.21009E16  	4.51406E-17 	1.92 hours/million states
7899000	-337012.0321	-2278.8485  	-334733.1836	3.38566E16  	2.97758E-17 	1.92 hours/million states
7900000	-337070.1832	-2334.3907  	-334735.7925	9.14687E16  	1.10277E-17 	1.92 hours/million states
7901000	-337051.4970	-2312.8473  	-334738.6497	6.14486E16  	1.62953E-17 	1.92 hours/million states
7902000	-337076.2496	-2332.5847  	-334743.6649	8.68269E16  	1.14816E-17 	1.92 hours/million states
7903000	-337084.9210	-2347.2119  	-334737.7091	1.15104E17  	8.77368E-18 	1.92 hours/million states
7904000	-337068.0345	-2328.7343  	-334739.3002	7.52328E16  	1.25493E-17 	1.92 hours/million states
7905000	-337078.4286	-2335.5316  	-334742.8970	9.1898E16   	1.08188E-17 	1.92 hours/million states
7906000	-337077.0555	-2343.0404  	-334734.0151	1.04868E17  	9.53006E-18 	1.92 hours/million states
7907000	-337101.8226	-2372.4647  	-334729.3579	1.83587E17  	5.58059E-18 	1.92 hours/million states
7908000	-337131.7278	-2394.6391  	-334737.0887	2.54147E17  	3.71933E-18 	1.92 hours/million states
7909000	-337136.9071	-2396.2848  	-334740.6223	2.79061E17  	3.65744E-18 	1.92 hours/million states
7910000	-337125.7601	-2391.5133  	-334734.2468	2.41635E17  	4.0863E-18  	1.92 hours/million states
7911000	-337121.5611	-2378.5021  	-334743.0590	1.94238E17  	4.88386E-18 	1.92 hours/million states
7912000	-337117.3932	-2376.4758  	-334740.9174	1.9532E17   	5.09381E-18 	1.92 hours/million states
7913000	-337114.2498	-2380.9229  	-334733.3269	2.11238E17  	4.7542E-18  	1.92 hours/million states
7914000	-337106.7783	-2372.8346  	-334733.9436	1.83187E17  	5.45034E-18 	1.92 hours/million states
7915000	-337138.2084	-2409.1060  	-334729.1024	3.5006E17   	2.90345E-18 	1.92 hours/million states
7916000	-337170.4805	-2437.3454  	-334733.1351	5.59533E17  	1.78229E-18 	1.92 hours/million states
7917000	-337186.0725	-2450.4521  	-334735.6204	7.29161E17  	1.36829E-18 	1.92 hours/million states
7918000	-337187.7258	-2456.6581  	-334731.0677	7.82023E17  	1.2684E-18  	1.92 hours/million states
7919000	-337214.1534	-2481.8164  	-334732.3370	1.26863E18  	7.77802E-19 	1.92 hours/million states
7920000	-337175.4116	-2441.3590  	-334734.0526	5.9861E17   	1.62909E-18 	1.92 hours/million states
7921000	-337160.0515	-2418.0421  	-334742.0094	4.05417E17  	2.51772E-18 	1.92 hours/million states
7922000	-337134.8728	-2395.3016  	-334739.5712	2.63802E17  	3.62186E-18 	1.92 hours/million states
7923000	-337127.9050	-2387.1677  	-334740.7374	2.28588E17  	4.48965E-18 	1.92 hours/million states
7924000	-337124.6144	-2384.3325  	-334740.2818	2.2408E17   	4.4901E-18  	1.92 hours/million states
7925000	-337122.6352	-2378.7850  	-334743.8502	1.92612E17  	5.03796E-18 	1.92 hours/million states
7926000	-337099.0495	-2358.2884  	-334740.7611	1.44134E17  	7.0685E-18  	1.92 hours/million states
7927000	-337109.1615	-2372.4611  	-334736.7004	1.81005E17  	5.49757E-18 	1.92 hours/million states
7928000	-337124.5235	-2389.2787  	-334735.2448	2.42915E17  	4.07144E-18 	1.92 hours/million states
7929000	-337106.0608	-2367.1709  	-334738.8899	1.68377E17  	6.13643E-18 	1.92 hours/million states
7930000	-337078.5493	-2337.6424  	-334740.9069	9.52002E16  	1.02423E-17 	1.92 hours/million states
7931000	-337086.8913	-2345.2872  	-334741.6042	1.09818E17  	9.24418E-18 	1.92 hours/million states
7932000	-337086.1048	-2345.6979  	-334740.4070	1.11863E17  	8.86357E-18 	1.92 hours/million states
7933000	-337136.0625	-2391.7903  	-334744.2722	2.51544E17  	4.01331E-18 	1.92 hours/million states
7934000	-337145.0732	-2411.6336  	-334733.4397	3.54917E17  	2.80033E-18 	1.92 hours/million states
7935000	-337165.0229	-2425.5459  	-334739.4771	4.58259E17  	2.109E-18   	1.92 hours/million states
7936000	-337162.9951	-2425.3701  	-334737.6250	4.74587E17  	2.11619E-18 	1.92 hours/million states
7937000	-337197.2883	-2467.8948  	-334729.3934	1.01823E18  	1.01678E-18 	1.92 hours/million states
7938000	-337223.0371	-2488.7045  	-334734.3326	1.44647E18  	7.05254E-19 	1.92 hours/million states
7939000	-337187.3037	-2450.8382  	-334736.4655	7.41193E17  	1.3799E-18  	1.92 hours/million states
7940000	-337184.3535	-2447.1790  	-334737.1745	6.76272E17  	1.47921E-18 	1.92 hours/million states
7941000	-337187.8815	-2451.4038  	-334736.4777	7.24632E17  	1.359E-18   	1.92 hours/million states
7942000	-337186.0890	-2446.7556  	-334739.3334	6.87428E17  	1.4538E-18  	1.92 hours/million states
7943000	-337186.0881	-2447.5950  	-334738.4931	6.86092E17  	1.43038E-18 	1.92 hours/million states
7944000	-337177.0630	-2437.3825  	-334739.6805	5.72131E17  	1.74175E-18 	1.92 hours/million states
7945000	-337186.5304	-2452.9643  	-334733.5661	7.76458E17  	1.32056E-18 	1.92 hours/million states
7946000	-337195.7642	-2459.4053  	-334736.3590	8.50177E17  	1.17177E-18 	1.92 hours/million states
7947000	-337189.8403	-2453.4297  	-334736.4106	7.39276E17  	1.3237E-18  	1.92 hours/million states
7948000	-337183.6701	-2444.5948  	-334739.0753	6.48452E17  	1.53306E-18 	1.92 hours/million states
7949000	-337125.5710	-2387.2032  	-334738.3678	2.3643E17   	4.29632E-18 	1.92 hours/million states
7950000	-337137.1367	-2401.3160  	-334735.8208	2.93239E17  	3.28871E-18 	1.92 hours/million states
7951000	-337150.2800	-2417.8333  	-334732.4467	4.06498E17  	2.49574E-18 	1.92 hours/million states
7952000	-337161.5483	-2418.7312  	-334742.8170	4.10632E17  	2.44145E-18 	1.92 hours/million states
7953000	-337166.1564	-2432.9431  	-334733.2133	5.44852E17  	1.89638E-18 	1.92 hours/million states
7954000	-337186.0036	-2449.7325  	-334736.2711	7.05425E17  	1.41207E-18 	1.92 hours/million states
7955000	-337171.8188	-2432.0201  	-334739.7987	5.33321E17  	1.87916E-18 	1.92 hours/million states
7956000	-337187.9545	-2451.9032  	-334736.0513	7.28465E17  	1.36292E-18 	1.92 hours/million states
7957000	-337193.7750	-2454.5956  	-334739.1794	7.65888E17  	1.27423E-18 	1.92 hours/million states
7958000	-337224.1763	-2485.8554  	-334738.3209	1.397E18    	7.22474E-19 	1.92 hours/million states
7959000	-337233.6805	-2494.0325  	-334739.6479	1.56358E18  	6.29943E-19 	1.92 hours/million states
7960000	-337208.7993	-2470.9123  	-334737.8871	1.05622E18  	9.66206E-19 	1.92 hours/million states
7961000	-337218.2159	-2485.4153  	-334732.8006	1.39619E18  	7.40879E-19 	1.92 hours/million states
7962000	-337215.2020	-2473.9080  	-334741.2940	1.12754E18  	9.10802E-19 	1.92 hours/million states
7963000	-337228.8905	-2484.3341  	-334744.5565	1.31445E18  	7.47077E-19 	1.92 hours/million states
7964000	-337229.5183	-2491.2322  	-334738.2860	1.53918E18  	6.56595E-19 	1.92 hours/million states
7965000	-337232.4770	-2495.7826  	-334736.6944	1.64127E18  	6.04504E-19 	1.92 hours/million states
7966000	-337206.9714	-2472.5148  	-334734.4566	1.06266E18  	9.30021E-19 	1.92 hours/million states
7967000	-337225.3964	-2492.1758  	-334733.2206	1.50996E18  	6.66449E-19 	1.92 hours/million states
7968000	-337241.6415	-2512.3852  	-334729.2563	2.18871E18  	4.49166E-19 	1.92 hours/million states
7969000	-337260.3102	-2527.9460  	-334732.3642	2.97537E18  	3.42813E-19 	1.92 hours/million states
7970000	-337267.6367	-2530.4735  	-334737.1633	3.07623E18  	3.32752E-19 	1.92 hours/million states
7971000	-337256.8984	-2519.6682  	-334737.2302	2.5842E18   	3.95637E-19 	1.92 hours/million states
7972000	-337250.4030	-2513.7676  	-334736.6354	2.26239E18  	4.38622E-19 	1.92 hours/million states
7973000	-337158.9042	-2421.0473  	-334737.8570	4.27384E17  	2.31752E-18 	1.92 hours/million states
7974000	-337134.5906	-2397.9700  	-334736.6206	2.90354E17  	3.47653E-18 	1.92 hours/million states
7975000	-337146.2466	-2404.4875  	-334741.7591	3.11799E17  	3.05698E-18 	1.92 hours/million states
7976000	-337160.7688	-2415.4006  	-334745.3682	3.91636E17  	2.55477E-18 	1.92 hours/million states
7977000	-337153.8886	-2416.2032  	-334737.6853	3.81679E17  	2.58458E-18 	1.92 hours/million states
7978000	-337153.0394	-2419.7653  	-334733.2741	4.20057E17  	2.37614E-18 	1.92 hours/million states
7979000	-337165.1204	-2433.2741  	-334731.8463	5.36291E17  	1.8433E-18  	1.92 hours/million states
7980000	-337173.7141	-2437.4411  	-334736.2730	5.59828E17  	1.72949E-18 	1.92 hours/million states
7981000	-337126.8233	-2385.7259  	-334741.0973	2.24911E17  	4.38181E-18 	1.92 hours/million states
7982000	-337123.4669	-2387.7205  	-334735.7464	2.36822E17  	4.22494E-18 	1.92 hours/million states
7983000	-337115.8529	-2381.0988  	-334734.7541	2.07231E17  	4.71888E-18 	1.92 hours/million states
7984000	-337079.4879	-2349.8948  	-334729.5931	1.20814E17  	8.3067E-18  	1.92 hours/million states
7985000	-337082.2489	-2351.7639  	-334730.4850	1.27669E17  	7.93918E-18 	1.92 hours/million states
7986000	-337103.9730	-2361.1540  	-334742.8190	1.52285E17  	6.81723E-18 	1.92 hours/million states
7987000	-337108.0141	-2367.2375  	-334740.7766	1.68952E17  	6.12804E-18 	1.92 hours/million states
7988000	-337092.3941	-2354.6663  	-334737.7278	1.30995E17  	7.69689E-18 	1.92 hours/million states
7989000	-337076.0808	-2335.7704  	-334740.3104	9.41101E16  	1.04334E-17 	1.92 hours/million states
7990000	-337077.8241	-2337.7710  	-334740.0531	9.75234E16  	1.02783E-17 	1.92 hours/million states
7991000	-337068.4904	-2328.2672  	-334740.2233	8.17575E16  	1.19325E-17 	1.92 hours/million states
7992000	-337078.8641	-2333.2655  	-334745.5985	8.67523E16  	1.0844E-17  	1.92 hours/million states
7993000	-337067.7639	-2327.5431  	-334740.2207	7.89458E16  	1.2177E-17  	1.92 hours/million states
7994000	-337092.9192	-2351.6206  	-334741.2986	1.25772E17  	7.86656E-18 	1.92 hours/million states
7995000	-337106.2097	-2372.2612  	-334733.9485	1.78313E17  	5.52727E-18 	1.92 hours/million states
7996000	-337060.7438	-2325.1907  	-334735.5531	7.53389E16  	1.28534E-17 	1.92 hours/million states
7997000	-337020.9986	-2287.3132  	-334733.6853	4.03516E16  	2.49025E-17 	1.92 hours/million states
7998000	-336982.0311	-2243.2853  	-334738.7458	1.75439E16  	5.5222E-17  	1.92 hours/million states
7999000	-337009.6459	-2260.8700  	-334748.7759	2.51483E16  	4.03246E-17 	1.92 hours/million states
8000000	-337033.1694	-2290.4886  	-334742.6809	4.29177E16  	2.4096E-17  	1.92 hours/million states
8001000	-337052.4017	-2312.8636  	-334739.5381	6.21475E16  	1.58904E-17 	1.92 hours/million states
8002000	-337065.0966	-2318.0778  	-334747.0188	6.90364E16  	1.44066E-17 	1.92 hours/million states
8003000	-337040.5507	-2294.9792  	-334745.5715	4.40732E16  	2.25722E-17 	1.92 hours/million states
8004000	-337035.2060	-2293.0488  	-334742.1572	4.15332E16  	2.32795E-17 	1.92 hours/million states
8005000	-337088.9342	-2350.1841  	-334738.7501	1.23894E17  	8.20491E-18 	1.92 hours/million states
8006000	-337034.4651	-2295.4610  	-334739.0041	4.53841E16  	2.18404E-17 	1.92 hours/million states
